# replica x Q2 F2nu FLnu xF3nu F2nub FLnub xF3nub
1 1.260000e-02 3.898725e+01 1.937512e+00 -5.743647e-01 1.184835e+00 1.969509e+00 -5.230165e-01 -2.427282e-01
1 1.260000e-02 3.965772e+01 1.939985e+00 -5.716553e-01 1.183022e+00 1.971759e+00 -5.226043e-01 -2.386079e-01
1 1.260000e-02 4.032819e+01 1.942559e+00 -5.688658e-01 1.181130e+00 1.974127e+00 -5.221545e-01 -2.344589e-01
1 1.260000e-02 4.099866e+01 1.945239e+00 -5.659952e-01 1.179154e+00 1.976613e+00 -5.216677e-01 -2.302837e-01
1 1.260000e-02 4.166913e+01 1.948031e+00 -5.630417e-01 1.177096e+00 1.979223e+00 -5.211446e-01 -2.260790e-01
1 1.260000e-02 4.233960e+01 1.950914e+00 -5.600195e-01 1.174968e+00 1.981938e+00 -5.205869e-01 -2.218761e-01
1 1.260000e-02 4.301007e+01 1.953798e+00 -5.570288e-01 1.172842e+00 1.984669e+00 -5.200173e-01 -2.178073e-01
1 1.260000e-02 4.368054e+01 1.956788e+00 -5.539474e-01 1.170634e+00 1.987515e+00 -5.194145e-01 -2.137151e-01
1 1.260000e-02 4.435101e+01 1.959891e+00 -5.507774e-01 1.168345e+00 1.990484e+00 -5.187781e-01 -2.095957e-01
1 1.260000e-02 4.502148e+01 1.963108e+00 -5.475168e-01 1.165975e+00 1.993573e+00 -5.181093e-01 -2.054543e-01
1 1.260000e-02 4.569195e+01 1.966442e+00 -5.441589e-01 1.163521e+00 1.996787e+00 -5.174074e-01 -2.012887e-01
1 1.260000e-02 4.636242e+01 1.969897e+00 -5.407028e-01 1.160983e+00 2.000127e+00 -5.166723e-01 -1.970973e-01
1 1.260000e-02 4.703289e+01 1.973476e+00 -5.371437e-01 1.158357e+00 2.003599e+00 -5.159065e-01 -1.928816e-01
1 1.260000e-02 4.770336e+01 1.977181e+00 -5.334787e-01 1.155644e+00 2.007199e+00 -5.151071e-01 -1.886406e-01
1 1.260000e-02 4.837383e+01 1.981101e+00 -5.296211e-01 1.152779e+00 2.011016e+00 -5.142570e-01 -1.842818e-01
1 1.260000e-02 4.904430e+01 1.985573e+00 -5.252476e-01 1.149519e+00 2.015378e+00 -5.132824e-01 -1.794567e-01
1 1.260000e-02 4.971477e+01 1.990218e+00 -5.207233e-01 1.146140e+00 2.019919e+00 -5.122679e-01 -1.745973e-01
1 1.260000e-02 5.038523e+01 1.995040e+00 -5.160532e-01 1.142643e+00 2.024638e+00 -5.112134e-01 -1.697059e-01
1 1.260000e-02 5.105570e+01 2.000043e+00 -5.112267e-01 1.139025e+00 2.029537e+00 -5.101184e-01 -1.647801e-01
1 1.260000e-02 5.172617e+01 2.005234e+00 -5.062437e-01 1.135283e+00 2.034623e+00 -5.089832e-01 -1.598201e-01
1 1.260000e-02 5.239664e+01 2.010613e+00 -5.010996e-01 1.131415e+00 2.039901e+00 -5.078083e-01 -1.548228e-01
1 1.260000e-02 5.306711e+01 2.016189e+00 -4.957886e-01 1.127419e+00 2.045371e+00 -5.065920e-01 -1.497889e-01
1 1.260000e-02 5.373758e+01 2.021963e+00 -4.903059e-01 1.123292e+00 2.051036e+00 -5.053369e-01 -1.447177e-01
1 1.260000e-02 5.440805e+01 2.027248e+00 -4.853077e-01 1.119527e+00 2.056221e+00 -5.041922e-01 -1.401939e-01
1 1.260000e-02 5.507852e+01 2.029987e+00 -4.827242e-01 1.117581e+00 2.058909e+00 -5.036008e-01 -1.378918e-01
1 1.260000e-02 5.574899e+01 2.032764e+00 -4.801044e-01 1.115607e+00 2.061635e+00 -5.030010e-01 -1.355815e-01
1 1.260000e-02 5.641946e+01 2.035586e+00 -4.774504e-01 1.113605e+00 2.064404e+00 -5.023931e-01 -1.332636e-01
1 1.260000e-02 5.708993e+01 2.038453e+00 -4.747572e-01 1.111576e+00 2.067217e+00 -5.017781e-01 -1.309357e-01
1 1.260000e-02 5.776040e+01 2.041361e+00 -4.720297e-01 1.109521e+00 2.070070e+00 -5.011543e-01 -1.286001e-01
1 1.260000e-02 5.843087e+01 2.044312e+00 -4.692650e-01 1.107436e+00 2.072965e+00 -5.005226e-01 -1.262565e-01
1 1.260000e-02 5.910134e+01 2.047308e+00 -4.664612e-01 1.105324e+00 2.075902e+00 -4.998831e-01 -1.239038e-01
1 1.260000e-02 5.977181e+01 2.050348e+00 -4.636202e-01 1.103182e+00 2.078884e+00 -4.992358e-01 -1.215420e-01
1 1.260000e-02 6.044228e+01 2.053506e+00 -4.606752e-01 1.100962e+00 2.081981e+00 -4.985653e-01 -1.191158e-01
1 1.260000e-02 6.111275e+01 2.057038e+00 -4.577827e-01 1.098508e+00 2.085325e+00 -4.981630e-01 -1.168556e-01
1 1.260000e-02 6.178322e+01 2.060666e+00 -4.549952e-01 1.096004e+00 2.088706e+00 -4.979101e-01 -1.147561e-01
1 1.260000e-02 6.245369e+01 2.064352e+00 -4.521618e-01 1.093463e+00 2.092142e+00 -4.976465e-01 -1.126437e-01
1 1.260000e-02 6.312416e+01 2.068092e+00 -4.492788e-01 1.090886e+00 2.095630e+00 -4.973720e-01 -1.105204e-01
1 1.260000e-02 6.379463e+01 2.071888e+00 -4.463501e-01 1.088274e+00 2.099176e+00 -4.970872e-01 -1.083827e-01
1 1.260000e-02 6.446510e+01 2.075741e+00 -4.433708e-01 1.085628e+00 2.102774e+00 -4.967926e-01 -1.062312e-01
1 1.260000e-02 6.513557e+01 2.079650e+00 -4.403458e-01 1.082945e+00 2.106428e+00 -4.964865e-01 -1.040673e-01
1 1.260000e-02 6.580604e+01 2.083617e+00 -4.372692e-01 1.080226e+00 2.110138e+00 -4.961705e-01 -1.018915e-01
1 1.260000e-02 6.647651e+01 2.087275e+00 -4.344292e-01 1.077721e+00 2.113560e+00 -4.958735e-01 -9.989929e-02
1 1.260000e-02 6.714698e+01 2.089999e+00 -4.323130e-01 1.075857e+00 2.116111e+00 -4.956490e-01 -9.842491e-02
1 1.260000e-02 6.781745e+01 2.092749e+00 -4.301758e-01 1.073978e+00 2.118686e+00 -4.954204e-01 -9.694672e-02
1 1.260000e-02 6.848792e+01 2.095523e+00 -4.280157e-01 1.072083e+00 2.121285e+00 -4.951870e-01 -9.546089e-02
1 1.260000e-02 6.915839e+01 2.098327e+00 -4.258308e-01 1.070169e+00 2.123912e+00 -4.949491e-01 -9.396839e-02
1 1.260000e-02 6.982886e+01 2.101154e+00 -4.236269e-01 1.068240e+00 2.126563e+00 -4.947067e-01 -9.247065e-02
1 1.260000e-02 7.049933e+01 2.104010e+00 -4.213991e-01 1.066295e+00 2.129241e+00 -4.944593e-01 -9.096432e-02
1 1.260000e-02 7.116980e+01 2.106891e+00 -4.191494e-01 1.064332e+00 2.131945e+00 -4.942072e-01 -8.945370e-02
1 1.260000e-02 7.184027e+01 2.109799e+00 -4.168787e-01 1.062353e+00 2.134674e+00 -4.939508e-01 -8.793545e-02
1 1.260000e-02 7.251074e+01 2.112753e+00 -4.145727e-01 1.060345e+00 2.137446e+00 -4.936885e-01 -8.640194e-02
1 1.260000e-02 7.318121e+01 2.115776e+00 -4.122076e-01 1.058292e+00 2.140283e+00 -4.934173e-01 -8.484125e-02
1 1.260000e-02 7.385168e+01 2.118824e+00 -4.098225e-01 1.056222e+00 2.143147e+00 -4.931415e-01 -8.327389e-02
1 1.260000e-02 7.452215e+01 2.121902e+00 -4.074116e-01 1.054132e+00 2.146040e+00 -4.928616e-01 -8.169699e-02
1 1.260000e-02 7.519262e+01 2.125009e+00 -4.049835e-01 1.052029e+00 2.148959e+00 -4.925750e-01 -8.011627e-02
1 1.260000e-02 7.586309e+01 2.128142e+00 -4.025249e-01 1.049905e+00 2.151905e+00 -4.922856e-01 -7.852602e-02
1 1.260000e-02 7.653356e+01 2.131306e+00 -4.000483e-01 1.047764e+00 2.154881e+00 -4.919906e-01 -7.693005e-02
1 1.260000e-02 7.720403e+01 2.134498e+00 -3.975449e-01 1.045605e+00 2.157884e+00 -4.916913e-01 -7.532549e-02
1 1.260000e-02 7.787450e+01 2.137717e+00 -3.950214e-01 1.043429e+00 2.160913e+00 -4.913867e-01 -7.371616e-02
1 1.260000e-02 7.854497e+01 2.141495e+00 -3.920565e-01 1.040877e+00 2.164469e+00 -4.910276e-01 -7.183552e-02
1 1.260000e-02 7.921544e+01 2.146355e+00 -3.882437e-01 1.037598e+00 2.169046e+00 -4.905620e-01 -6.942940e-02
1 1.260000e-02 7.988591e+01 2.151277e+00 -3.843803e-01 1.034281e+00 2.173683e+00 -4.900853e-01 -6.700850e-02
1 1.260000e-02 8.055638e+01 2.156263e+00 -3.804646e-01 1.030924e+00 2.178381e+00 -4.895990e-01 -6.456852e-02
1 1.260000e-02 8.122685e+01 2.161313e+00 -3.765001e-01 1.027528e+00 2.183142e+00 -4.891018e-01 -6.211519e-02
1 1.260000e-02 8.189732e+01 2.166427e+00 -3.724871e-01 1.024093e+00 2.187966e+00 -4.885949e-01 -5.964470e-02
1 1.260000e-02 8.256779e+01 2.171605e+00 -3.684177e-01 1.020619e+00 2.192853e+00 -4.880781e-01 -5.715466e-02
1 1.260000e-02 8.323826e+01 2.176847e+00 -3.643007e-01 1.017105e+00 2.197802e+00 -4.875512e-01 -5.464840e-02
1 1.260000e-02 8.390872e+01 2.182153e+00 -3.601379e-01 1.013552e+00 2.202812e+00 -4.870139e-01 -5.212688e-02
1 1.260000e-02 8.457919e+01 2.186338e+00 -3.568506e-01 1.010752e+00 2.206767e+00 -4.865872e-01 -5.014563e-02
1 1.260000e-02 8.524966e+01 2.188550e+00 -3.551121e-01 1.009271e+00 2.208858e+00 -4.863613e-01 -4.910040e-02
1 1.260000e-02 8.592013e+01 2.190777e+00 -3.533669e-01 1.007783e+00 2.210962e+00 -4.861337e-01 -4.805326e-02
1 1.260000e-02 8.659060e+01 2.193013e+00 -3.516121e-01 1.006291e+00 2.213075e+00 -4.859028e-01 -4.700232e-02
1 1.260000e-02 8.726107e+01 2.195258e+00 -3.498497e-01 1.004790e+00 2.215198e+00 -4.856719e-01 -4.594946e-02
1 1.260000e-02 8.793154e+01 2.197516e+00 -3.480787e-01 1.003284e+00 2.217333e+00 -4.854383e-01 -4.489279e-02
1 1.260000e-02 8.860201e+01 2.199784e+00 -3.463001e-01 1.001770e+00 2.219478e+00 -4.852039e-01 -4.383373e-02
1 1.260000e-02 8.927248e+01 2.202063e+00 -3.445120e-01 1.000250e+00 2.221634e+00 -4.849675e-01 -4.277086e-02
1 1.260000e-02 8.994295e+01 2.204353e+00 -3.427172e-01 9.987235e-01 2.223801e+00 -4.847291e-01 -4.170561e-02
1 1.260000e-02 9.061342e+01 2.206501e+00 -3.410311e-01 9.972925e-01 2.225833e+00 -4.845057e-01 -4.070711e-02
1 1.260000e-02 9.128389e+01 2.208431e+00 -3.395176e-01 9.960060e-01 2.227659e+00 -4.843029e-01 -3.981256e-02
1 1.260000e-02 9.195436e+01 2.210371e+00 -3.379974e-01 9.947143e-01 2.229496e+00 -4.841008e-01 -3.891468e-02
1 1.260000e-02 9.262483e+01 2.212316e+00 -3.364725e-01 9.934192e-01 2.231340e+00 -4.838958e-01 -3.801537e-02
1 1.260000e-02 9.329530e+01 2.214270e+00 -3.349409e-01 9.921184e-01 2.233190e+00 -4.836913e-01 -3.711271e-02
1 1.260000e-02 9.396577e+01 2.216233e+00 -3.334045e-01 9.908133e-01 2.235048e+00 -4.834845e-01 -3.620863e-02
1 1.260000e-02 9.463624e+01 2.218202e+00 -3.318615e-01 9.895043e-01 2.236913e+00 -4.832771e-01 -3.530216e-02
1 1.260000e-02 9.530671e+01 2.220180e+00 -3.303146e-01 9.881907e-01 2.238786e+00 -4.830676e-01 -3.439426e-02
1 1.260000e-02 9.597718e+01 2.222164e+00 -3.287611e-01 9.868712e-01 2.240668e+00 -4.828581e-01 -3.348303e-02
1 1.260000e-02 9.664765e+01 2.223948e+00 -3.273621e-01 9.856849e-01 2.242358e+00 -4.826687e-01 -3.266525e-02
1 1.260000e-02 9.731812e+01 2.225474e+00 -3.261690e-01 9.846711e-01 2.243805e+00 -4.825061e-01 -3.196716e-02
1 1.260000e-02 9.798859e+01 2.227005e+00 -3.249712e-01 9.836555e-01 2.245254e+00 -4.823439e-01 -3.126812e-02
1 1.260000e-02 9.865906e+01 2.228539e+00 -3.237696e-01 9.826374e-01 2.246708e+00 -4.821808e-01 -3.056622e-02
1 1.260000e-02 9.932953e+01 2.230079e+00 -3.225670e-01 9.816160e-01 2.248169e+00 -4.820166e-01 -2.986622e-02
1 1.260000e-02 1.000000e+02 2.231622e+00 -3.213587e-01 9.805923e-01 2.249632e+00 -4.818518e-01 -2.916098e-02
2 1.260000e-02 1.000000e-01 1.113819e+00 -9.864228e-01 -4.257721e-01 6.314069e-01 -1.597527e-01 -4.495549e-01
2 1.260000e-02 7.704698e-01 1.152979e+00 -7.695377e-01 -4.794025e-01 8.942939e-01 -3.765770e-01 5.197167e-02
2 1.260000e-02 1.440940e+00 1.168160e+00 -5.604908e-01 -5.326920e-01 1.108251e+00 -5.572039e-01 4.505138e-01
2 1.260000e-02 2.111409e+00 1.192420e+00 -3.925679e-01 -5.587237e-01 1.273102e+00 -6.767572e-01 7.299926e-01
2 1.260000e-02 2.781879e+00 1.225202e+00 -2.517304e-01 -5.639896e-01 1.399358e+00 -7.488724e-01 9.193170e-01
2 1.260000e-02 3.452349e+00 1.258194e+00 -1.182032e-01 -5.572172e-01 1.496665e+00 -7.841648e-01 1.048624e+00
2 1.260000e-02 4.122819e+00 1.292324e+00 1.711535e-02 -5.414987e-01 1.572909e+00 -7.927853e-01 1.139810e+00
2 1.260000e-02 4.793289e+00 1.312385e+00 1.430428e-01 -5.240263e-01 1.611093e+00 -7.778443e-01 1.163304e+00
2 1.260000e-02 5.463758e+00 1.365803e+00 3.158493e-01 -4.911067e-01 1.682947e+00 -7.576258e-01 1.266047e+00
2 1.260000e-02 6.134228e+00 1.413051e+00 4.926431e-01 -4.556669e-01 1.733279e+00 -7.251642e-01 1.340479e+00
2 1.260000e-02 6.804698e+00 1.442947e+00 6.070034e-01 -4.208289e-01 1.747444e+00 -6.924942e-01 1.377359e+00
2 1.260000e-02 7.475168e+00 1.469235e+00 7.170461e-01 -3.875362e-01 1.755270e+00 -6.584387e-01 1.404638e+00
2 1.260000e-02 8.145638e+00 1.493299e+00 8.260820e-01 -3.550919e-01 1.758271e+00 -6.223474e-01 1.424814e+00
2 1.260000e-02 8.816107e+00 1.516253e+00 9.325069e-01 -3.241940e-01 1.757607e+00 -5.827334e-01 1.439467e+00
2 1.260000e-02 9.486577e+00 1.536511e+00 1.035559e+00 -2.942475e-01 1.752463e+00 -5.425665e-01 1.446666e+00
2 1.260000e-02 1.015705e+01 1.553957e+00 1.133808e+00 -2.653567e-01 1.743157e+00 -5.024052e-01 1.446281e+00
2 1.260000e-02 1.082752e+01 1.572354e+00 1.224293e+00 -2.342844e-01 1.740619e+00 -4.572820e-01 1.435311e+00
2 1.260000e-02 1.149799e+01 1.593468e+00 1.304777e+00 -1.995504e-01 1.750294e+00 -4.051400e-01 1.412346e+00
2 1.260000e-02 1.216846e+01 1.610752e+00 1.376127e+00 -1.669235e-01 1.754821e+00 -3.559058e-01 1.382293e+00
2 1.260000e-02 1.283893e+01 1.619948e+00 1.416663e+00 -1.469309e-01 1.755422e+00 -3.257834e-01 1.359076e+00
2 1.260000e-02 1.350940e+01 1.627530e+00 1.451796e+00 -1.280677e-01 1.754508e+00 -2.975301e-01 1.333288e+00
2 1.260000e-02 1.417987e+01 1.633660e+00 1.481653e+00 -1.100649e-01 1.752336e+00 -2.708530e-01 1.304679e+00
2 1.260000e-02 1.485034e+01 1.638369e+00 1.505781e+00 -9.292996e-02 1.749156e+00 -2.458753e-01 1.273302e+00
2 1.260000e-02 1.552081e+01 1.641691e+00 1.523719e+00 -7.666957e-02 1.745222e+00 -2.227284e-01 1.239229e+00
2 1.260000e-02 1.619128e+01 1.643658e+00 1.534977e+00 -6.128991e-02 1.740798e+00 -2.015508e-01 1.202550e+00
2 1.260000e-02 1.686174e+01 1.644300e+00 1.539046e+00 -4.680610e-02 1.736159e+00 -1.825002e-01 1.163376e+00
2 1.260000e-02 1.753221e+01 1.643650e+00 1.535383e+00 -3.322959e-02 1.731591e+00 -1.657456e-01 1.121843e+00
2 1.260000e-02 1.820268e+01 1.641752e+00 1.523459e+00 -2.060676e-02 1.727414e+00 -1.515060e-01 1.078241e+00
2 1.260000e-02 1.887315e+01 1.639617e+00 1.509293e+00 -1.203609e-02 1.724811e+00 -1.428406e-01 1.045379e+00
2 1.260000e-02 1.954362e+01 1.636864e+00 1.490213e+00 -3.960967e-03 1.722716e+00 -1.356680e-01 1.011582e+00
2 1.260000e-02 2.021409e+01 1.633516e+00 1.465962e+00 3.612041e-03 1.721276e+00 -1.300805e-01 9.769683e-01
2 1.260000e-02 2.088456e+01 1.629600e+00 1.436274e+00 1.068258e-02 1.720647e+00 -1.261726e-01 9.416728e-01
2 1.260000e-02 2.155503e+01 1.625144e+00 1.400873e+00 1.724756e-02 1.720994e+00 -1.240493e-01 9.058521e-01
2 1.260000e-02 2.222550e+01 1.620190e+00 1.359485e+00 2.331042e-02 1.722499e+00 -1.238165e-01 8.696954e-01
2 1.260000e-02 2.289597e+01 1.614787e+00 1.311845e+00 2.887893e-02 1.725349e+00 -1.255789e-01 8.334126e-01
2 1.260000e-02 2.356644e+01 1.608991e+00 1.257692e+00 3.396595e-02 1.729746e+00 -1.294462e-01 7.972515e-01
2 1.260000e-02 2.423691e+01 1.602984e+00 1.197973e+00 3.851163e-02 1.735768e+00 -1.353861e-01 7.621338e-01
2 1.260000e-02 2.490738e+01 1.599391e+00 1.160326e+00 4.095340e-02 1.740109e+00 -1.398338e-01 7.420714e-01
2 1.260000e-02 2.557785e+01 1.595736e+00 1.120412e+00 4.326367e-02 1.745122e+00 -1.450351e-01 7.222936e-01
2 1.260000e-02 2.624832e+01 1.592038e+00 1.078216e+00 4.544830e-02 1.750845e+00 -1.510070e-01 7.028635e-01
2 1.260000e-02 2.691879e+01 1.588316e+00 1.033730e+00 4.751968e-02 1.757314e+00 -1.577509e-01 6.838460e-01
2 1.260000e-02 2.758926e+01 1.584592e+00 9.869573e-01 4.948783e-02 1.764561e+00 -1.652747e-01 6.653061e-01
2 1.260000e-02 2.825973e+01 1.580886e+00 9.379157e-01 5.136347e-02 1.772615e+00 -1.735792e-01 6.473079e-01
2 1.260000e-02 2.893020e+01 1.577225e+00 8.866332e-01 5.316412e-02 1.781505e+00 -1.826584e-01 6.299176e-01
2 1.260000e-02 2.960067e+01 1.573240e+00 8.324763e-01 5.590761e-02 1.788764e+00 -1.948477e-01 6.161685e-01
2 1.260000e-02 3.027114e+01 1.569155e+00 7.758432e-01 5.909348e-02 1.795693e+00 -2.089212e-01 6.045778e-01
2 1.260000e-02 3.094161e+01 1.565187e+00 7.169784e-01 6.222928e-02 1.803616e+00 -2.236961e-01 5.936346e-01
2 1.260000e-02 3.161208e+01 1.561379e+00 6.561975e-01 6.532001e-02 1.812511e+00 -2.390837e-01 5.834250e-01
2 1.260000e-02 3.228255e+01 1.557752e+00 5.936306e-01 6.838536e-02 1.822374e+00 -2.550387e-01 5.739830e-01
2 1.260000e-02 3.295302e+01 1.554338e+00 5.294385e-01 7.144094e-02 1.833192e+00 -2.715090e-01 5.653312e-01
2 1.260000e-02 3.362349e+01 1.551156e+00 4.638052e-01 7.450747e-02 1.844937e+00 -2.884331e-01 5.574868e-01
2 1.260000e-02 3.429396e+01 1.548229e+00 3.969252e-01 7.760525e-02 1.857572e+00 -3.057469e-01 5.504539e-01
2 1.260000e-02 3.496443e+01 1.545579e+00 3.290286e-01 8.075166e-02 1.871049e+00 -3.233749e-01 5.442238e-01
2 1.260000e-02 3.563490e+01 1.543222e+00 2.603505e-01 8.396816e-02 1.885305e+00 -3.412410e-01 5.387769e-01
2 1.260000e-02 3.630537e+01 1.541265e+00 1.944590e-01 8.711171e-02 1.899540e+00 -3.584037e-01 5.342877e-01
2 1.260000e-02 3.697584e+01 1.540250e+00 1.556556e-01 8.900011e-02 1.908166e+00 -3.685164e-01 5.319560e-01
2 1.260000e-02 3.764631e+01 1.539338e+00 1.168127e-01 9.092593e-02 1.916973e+00 -3.786407e-01 5.298374e-01
2 1.260000e-02 3.831678e+01 1.538528e+00 7.797861e-02 9.288979e-02 1.925946e+00 -3.887627e-01 5.279233e-01
2 1.260000e-02 3.898725e+01 1.537822e+00 3.919911e-02 9.489644e-02 1.935068e+00 -3.988715e-01 5.262017e-01
2 1.260000e-02 3.965772e+01 1.537222e+00 5.190372e-04 9.694874e-02 1.944321e+00 -4.089521e-01 5.246615e-01
2 1.260000e-02 4.032819e+01 1.536977e+00 -3.811169e-02 9.892642e-02 1.953876e+00 -4.185796e-01 5.236096e-01
2 1.260000e-02 4.099866e+01 1.537084e+00 -7.664466e-02 1.008363e-01 1.963710e+00 -4.277487e-01 5.230238e-01
2 1.260000e-02 4.166913e+01 1.537288e+00 -1.149478e-01 1.028023e-01 1.973617e+00 -4.368687e-01 5.225751e-01
2 1.260000e-02 4.233960e+01 1.537591e+00 -1.527429e-01 1.048160e-01 1.983521e+00 -4.458759e-01 5.222518e-01
2 1.260000e-02 4.301007e+01 1.537969e+00 -1.888087e-01 1.068115e-01 1.993083e+00 -4.544830e-01 5.220397e-01
2 1.260000e-02 4.368054e+01 1.538433e+00 -2.245665e-01 1.088674e-01 2.002664e+00 -4.630307e-01 5.219128e-01
2 1.260000e-02 4.435101e+01 1.538978e+00 -2.599833e-01 1.109868e-01 2.012250e+00 -4.715191e-01 5.218558e-01
2 1.260000e-02 4.502148e+01 1.539604e+00 -2.950375e-01 1.131734e-01 2.021825e+00 -4.799463e-01 5.218589e-01
2 1.260000e-02 4.569195e+01 1.540307e+00 -3.297093e-01 1.154301e-01 2.031378e+00 -4.883169e-01 5.219066e-01
2 1.260000e-02 4.636242e+01 1.541084e+00 -3.639781e-01 1.177599e-01 2.040893e+00 -4.966317e-01 5.219862e-01
2 1.260000e-02 4.703289e+01 1.541930e+00 -3.978372e-01 1.201657e-01 2.050361e+00 -5.048970e-01 5.220840e-01
2 1.260000e-02 4.770336e+01 1.542843e+00 -4.312682e-01 1.226518e-01 2.059767e+00 -5.131209e-01 5.221899e-01
2 1.260000e-02 4.837383e+01 1.543840e+00 -4.649744e-01 1.252774e-01 2.069304e+00 -5.214866e-01 5.222895e-01
2 1.260000e-02 4.904430e+01 1.545006e+00 -5.015378e-01 1.282719e-01 2.079700e+00 -5.306679e-01 5.223753e-01
2 1.260000e-02 4.971477e+01 1.546241e+00 -5.375538e-01 1.313841e-01 2.089984e+00 -5.398395e-01 5.224216e-01
2 1.260000e-02 5.038523e+01 1.547536e+00 -5.730309e-01 1.346185e-01 2.100148e+00 -5.490252e-01 5.224092e-01
2 1.260000e-02 5.105570e+01 1.548884e+00 -6.079841e-01 1.379840e-01 2.110181e+00 -5.582503e-01 5.223215e-01
2 1.260000e-02 5.172617e+01 1.550280e+00 -6.424279e-01 1.414862e-01 2.120081e+00 -5.675431e-01 5.221403e-01
2 1.260000e-02 5.239664e+01 1.551715e+00 -6.763849e-01 1.451342e-01 2.129841e+00 -5.769339e-01 5.218472e-01
2 1.260000e-02 5.306711e+01 1.553182e+00 -7.098756e-01 1.489358e-01 2.139460e+00 -5.864555e-01 5.214257e-01
2 1.260000e-02 5.373758e+01 1.554676e+00 -7.429271e-01 1.529016e-01 2.148936e+00 -5.961436e-01 5.208538e-01
2 1.260000e-02 5.440805e+01 1.556013e+00 -7.718537e-01 1.565583e-01 2.157210e+00 -6.048928e-01 5.202024e-01
2 1.260000e-02 5.507852e+01 1.556694e+00 -7.863784e-01 1.584638e-01 2.161358e+00 -6.093907e-01 5.198166e-01
2 1.260000e-02 5.574899e+01 1.557377e+00 -8.008246e-01 1.604067e-01 2.165476e+00 -6.139408e-01 5.193896e-01
2 1.260000e-02 5.641946e+01 1.558060e+00 -8.151953e-01 1.623884e-01 2.169566e+00 -6.185437e-01 5.189183e-01
2 1.260000e-02 5.708993e+01 1.558745e+00 -8.294892e-01 1.644098e-01 2.173629e+00 -6.232036e-01 5.184000e-01
2 1.260000e-02 5.776040e+01 1.559430e+00 -8.437068e-01 1.664732e-01 2.177663e+00 -6.279249e-01 5.178342e-01
2 1.260000e-02 5.843087e+01 1.560113e+00 -8.578513e-01 1.685770e-01 2.181670e+00 -6.327100e-01 5.172150e-01
2 1.260000e-02 5.910134e+01 1.560796e+00 -8.719192e-01 1.707234e-01 2.185649e+00 -6.375626e-01 5.165408e-01
2 1.260000e-02 5.977181e+01 1.561477e+00 -8.859112e-01 1.729146e-01 2.189600e+00 -6.424849e-01 5.158093e-01
2 1.260000e-02 6.044228e+01 1.562170e+00 -9.001539e-01 1.752030e-01 2.193613e+00 -6.475986e-01 5.149953e-01
2 1.260000e-02 6.111275e+01 1.562912e+00 -9.153368e-01 1.777116e-01 2.197887e+00 -6.531714e-01 5.140469e-01
2 1.260000e-02 6.178322e+01 1.563649e+00 -9.304214e-01 1.802763e-01 2.202127e+00 -6.588401e-01 5.130112e-01
2 1.260000e-02 6.245369e+01 1.564384e+00 -9.454017e-01 1.829010e-01 2.206333e+00 -6.646051e-01 5.118876e-01
2 1.260000e-02 6.312416e+01 1.565112e+00 -9.602747e-01 1.855841e-01 2.210505e+00 -6.704729e-01 5.106688e-01
2 1.260000e-02 6.379463e+01 1.565835e+00 -9.750299e-01 1.883295e-01 2.214641e+00 -6.764432e-01 5.093455e-01
2 1.260000e-02 6.446510e+01 1.566552e+00 -9.896622e-01 1.911372e-01 2.218740e+00 -6.825209e-01 5.079153e-01
2 1.260000e-02 6.513557e+01 1.567263e+00 -1.004159e+00 1.940085e-01 2.222803e+00 -6.887054e-01 5.063674e-01
2 1.260000e-02 6.580604e+01 1.567968e+00 -1.018507e+00 1.969460e-01 2.226827e+00 -6.949997e-01 5.046978e-01
2 1.260000e-02 6.647651e+01 1.568603e+00 -1.031425e+00 1.996763e-01 2.230453e+00 -7.008231e-01 5.030630e-01
2 1.260000e-02 6.714698e+01 1.569065e+00 -1.040841e+00 2.017214e-01 2.233098e+00 -7.051685e-01 5.017879e-01
2 1.260000e-02 6.781745e+01 1.569526e+00 -1.050173e+00 2.037977e-01 2.235726e+00 -7.095641e-01 5.004466e-01
2 1.260000e-02 6.848792e+01 1.569983e+00 -1.059417e+00 2.059062e-01 2.238330e+00 -7.140089e-01 4.990385e-01
2 1.260000e-02 6.915839e+01 1.570436e+00 -1.068567e+00 2.080449e-01 2.240916e+00 -7.185044e-01 4.975607e-01
2 1.260000e-02 6.982886e+01 1.570885e+00 -1.077616e+00 2.102156e-01 2.243478e+00 -7.230524e-01 4.960086e-01
2 1.260000e-02 7.049933e+01 1.571331e+00 -1.086558e+00 2.124190e-01 2.246017e+00 -7.276478e-01 4.943807e-01
2 1.260000e-02 7.116980e+01 1.571772e+00 -1.095387e+00 2.146547e-01 2.248530e+00 -7.322953e-01 4.926755e-01
2 1.260000e-02 7.184027e+01 1.572210e+00 -1.104095e+00 2.169236e-01 2.251018e+00 -7.369918e-01 4.908855e-01
2 1.260000e-02 7.251074e+01 1.572646e+00 -1.112725e+00 2.192397e-01 2.253494e+00 -7.417663e-01 4.890022e-01
2 1.260000e-02 7.318121e+01 1.573085e+00 -1.121332e+00 2.216222e-01 2.255974e+00 -7.466564e-01 4.869990e-01
2 1.260000e-02 7.385168e+01 1.573518e+00 -1.129790e+00 2.240397e-01 2.258422e+00 -7.515985e-01 4.849033e-01
2 1.260000e-02 7.452215e+01 1.573946e+00 -1.138087e+00 2.264918e-01 2.260837e+00 -7.565914e-01 4.827073e-01
